Date,Close
01/12/2003 23:58:00,7.14359301
02/12/2003 23:58:00,7.14875172
03/12/2003 23:58:00,7.14780873
04/12/2003 23:58:00,7.09213302
05/12/2003 23:58:00,7.12012275
08/12/2003 23:58:00,7.08701616
09/12/2003 23:58:00,7.10687105
10/12/2003 23:58:00,7.1043127
11/12/2003 23:58:00,7.124574884
12/12/2003 23:58:00,7.12971314
15/12/2003 23:58:00,7.1046436
16/12/2003 23:58:00,7.11881424
17/12/2003 23:58:00,7.1183169
18/12/2003 23:58:00,7.11682488
19/12/2003 23:58:00,7.1203044
22/12/2003 23:58:00,7.11706636
23/12/2003 23:58:00,7.13329675
24/12/2003 23:58:00,7.1151882
25/12/2003 23:58:00,7.11507772
29/12/2003 23:58:00,7.11756352
30/12/2003 23:58:00,7.13760453
31/12/2003 23:58:00,7.11673492
01/01/2004 23:58:00,7.11618252
02/01/2004 23:58:00,7.133227535
05/01/2004 23:58:00,7.12389534
06/01/2004 23:58:00,7.06638035
07/01/2004 23:58:00,7.07509859
08/01/2004 23:58:00,7.0820994
09/01/2004 23:58:00,7.105527
12/01/2004 23:58:00,7.07411021
13/01/2004 23:58:00,7.099232255
14/01/2004 23:58:00,7.11956889
15/01/2004 23:58:00,7.1334075
16/01/2004 23:58:00,7.1396268
19/01/2004 23:58:00,7.1318364
20/01/2004 23:58:00,7.141463175
21/01/2004 23:58:00,7.13283324
22/01/2004 23:58:00,7.1543729
23/01/2004 23:58:00,7.13604924
26/01/2004 23:58:00,7.13061804
27/01/2004 23:58:00,7.15603955
28/01/2004 23:58:00,7.1606128
29/01/2004 23:58:00,7.188262875
30/01/2004 23:58:00,7.1830483
02/02/2004 23:58:00,7.1502712
03/02/2004 23:58:00,7.209232662
04/02/2004 23:58:00,7.202496
05/02/2004 23:58:00,7.19019261
06/02/2004 23:58:00,7.19075151
09/02/2004 23:58:00,7.16264848
10/02/2004 23:58:00,7.17613482
11/02/2004 23:58:00,7.16186952
12/02/2004 23:58:00,7.18985232
13/02/2004 23:58:00,7.16103492
16/02/2004 23:58:00,7.189012
17/02/2004 23:58:00,7.1883418
18/02/2004 23:58:00,7.208683575
19/02/2004 23:58:00,7.196681
20/02/2004 23:58:00,7.2423918
23/02/2004 23:58:00,7.202776
24/02/2004 23:58:00,7.21596572
25/02/2004 23:58:00,7.207682
26/02/2004 23:58:00,7.19845425
27/02/2004 23:58:00,7.20325168
01/03/2004 23:58:00,7.20186852
02/03/2004 23:58:00,7.20707391
03/03/2004 23:58:00,7.19616546
04/03/2004 23:58:00,7.20090126
05/03/2004 23:58:00,7.21275765
08/03/2004 23:58:00,7.19430312
09/03/2004 23:58:00,7.19318232
10/03/2004 23:58:00,7.1918934
11/03/2004 23:58:00,7.20259358
12/03/2004 23:58:00,7.21846191
15/03/2004 23:58:00,7.209378275
16/03/2004 23:58:00,7.2048468
17/03/2004 23:58:00,7.20629882
18/03/2004 23:58:00,7.204646575
19/03/2004 23:58:00,7.2150169
22/03/2004 23:58:00,7.220363875
23/03/2004 23:58:00,7.21755
24/03/2004 23:58:00,7.21123711
